W1,W2,W3
-0.9047911493377421,1.4655179965890424,-1.2511634714958397
1.4162076444941314,0.7675665387943533,-1.4277811437830992
-0.43905568876464574,1.4736882284880068,-1.285074545975736
-0.17569904492189461,1.6926468593564843,-1.1267956249186981
-0.13377835120110795,0.8297550198557221,0.1199266990567428
0.5238551599097718,0.19476377867303252,0.12361241102488917
-0.10985143156860283,-1.3802305175829286,0.31940706291057397
1.8372660450487663,-1.5738343994825272,-0.613326178147416
0.04790525088064179,-0.06232542101814109,0.1418223651227321
-0.13458506697613587,-0.9491817721480358,0.16328797420129035
-1.6319146608238722,-0.33116431921652467,0.9531683731885793
-2.067156467045614,-1.698100436437926,2.056022078289149
-1.6453378730273918,0.28689762772485894,0.8740133739467428
-0.9846237534550233,0.5818615133590744,-0.4469921697730692
-0.3598147332318661,-0.09055865814455544,-1.5439895282915659
0.15757470811046603,-0.3085871359501939,-0.9290195925904907
-1.1313735893589247,1.4371067997877072,0.41220439009087073
0.39846908949251625,0.4131086974521716,-1.5230806944579849
2.152151927235769,0.14545684072021767,-1.5103401432490462
1.4928775381009984,1.2398492083634063,-0.7782206277099893
2.0250139369898736,1.7029245426985717,-1.4654915012570533
0.33871686283546043,1.8089994346290532,-3.4453583144389643
0.019902738252741442,-0.5263314843101452,-2.199232958653007
-0.2888687199028334,-0.6214101200625806,-1.6518777314391122
-1.2415780095802307,1.981206206787396,1.0415231384417947
-1.7828548250463987,2.5727198546972656,0.12129607874804443
-0.7622399391914889,1.223085967451717,-0.5991006018799436
0.6027323740104022,0.7374295143025162,-0.7761017241592132
-1.0032232567952715,-0.5248802565678623,-2.029430977681703
-0.48938807998246625,-1.4591057205683269,-1.2802760013593928
1.1254078136191377,0.4697467126374222,-0.6724148947823142
0.4756191806664189,2.114747905739719,0.18454867296755412
-0.08999686954331346,-0.36864416425059243,0.48614755464852033
0.7843253378112056,-0.8159736066389401,0.5342765324622929
0.028589373990573486,-0.5920192025184727,-2.2206837913311848
-0.20748671672084876,0.6733597011488179,-1.7417444512321505
-0.05121699014510812,-0.41927085611751147,-0.5104305493233023
-0.24213169260872766,-1.1488769687407625,1.0773361930034766
0.8078661672278513,-1.179345248298556,1.0364564059195156
0.9413450864343064,0.05262861086189796,-1.17602769303532
1.4772790842497812,-0.5433846574947825,-0.9458417799589269
3.376521294385091,0.030181051973620532,-0.8592433654266389
-0.5170337255633606,1.4048546599331657,-1.774831353521922
-1.2619557662811838,0.37107503087873367,0.5289961149393315
0.14226210352516733,0.027700005599106875,0.5727901211084867
-0.5292546411085222,0.15350369236490424,0.35973180533238003
0.7041425751270919,1.0439299686214016,0.6738432848718348
-0.010276269982556319,1.2637872787008275,0.24495317623287077
-1.0870525037044112,0.2286058474394751,0.2070035719007599
0.3666895318125397,-0.06922524843741551,-1.1056969252892261
0.24008644920308927,0.07884341583784463,-0.36701083374186005
1.0399147405559748,1.0583449480088207,-0.7777162892525966
-0.09618608777095605,-0.5110262369510628,0.309957525654178
1.4007270644522374,-0.5705950463844548,-0.08645180189790416
2.167146089125095,0.22026033002278028,0.393009803852103
-0.10734346141117923,0.7888582342908091,-0.7326314385837067
-1.1876919166405477,0.04765754037869241,-0.9521084427405435
-0.8154456527053132,-1.4171528643355729,0.4827620850974007
0.7199634681637723,-2.655918906308601,1.2198388482152505
-0.45054689573974016,-0.47098391617151436,0.5414729314412096
-0.1964978837888715,-0.4205896075069759,1.482865669954091
-1.337836954419464,0.39754553498152057,1.8427629998665958
0.047421603330678685,2.523471681814178,0.392434737208599
0.9810156242588706,1.1556452055656685,1.429623444956969
0.4828188164080658,0.1899468209203647,2.0208839263501135
-0.250152530814897,-1.3177523484403737,0.4935950800012284
0.4939566811810837,0.7331625773669045,0.35792691529712634
1.565175407824567,-0.9915936327941408,-0.26430000716933977
0.4940125867581823,-0.6103562438695906,-0.048055615334472904
0.937917250771284,-0.7499849601052856,0.11500087928588915
0.42383573506159034,-1.3008823839437926,-0.056166249438490815
0.06825833763367703,-0.8155217569749424,0.00367633186220534
0.10980270943022465,-0.8400560575948015,1.2745528999023674
-1.1145792744879044,-1.140998137267297,3.4172400741747397
-1.595280992233182,-1.924253743343407,2.443096782088588
-2.8747603498904652,-1.1974007816441423,3.3673733161207826
-2.982316097098633,-2.5806648765607845,0.1845054561026931
-0.592798480202331,-0.1655557182945797,-0.42033606892716235
0.3868131638999035,1.3074774683646997,1.5771783799662442
-0.05292869922989643,-1.647732983487637,-0.03228973242656463
-0.4532685445502058,-1.0828052883222092,-0.20400426722200182
0.8922603256555663,0.7330257825264768,-0.27367578753578425
1.5446150388796018,0.7241742578943278,-0.07233192090532041
1.6788516765497647,0.4343391771850797,2.021645216645102
-0.5989853285196768,-0.29800131049947787,0.8843037113686008
0.13996002619815218,1.11895983185335,0.41775328844814374
-1.352249636407131,1.4019938123816793,0.9638354103660363
-2.6179834775829716,0.6971927725200403,-1.1082241254972798
-1.9736428362935483,-0.5542125407027796,0.2551526354933459
-0.8699912439745904,-1.5626972711074174,1.0076422807040153
-1.8688014459157096,-0.4512348450827649,-0.31018952893954854
-1.3000778054883746,0.27865332549700156,0.36635463458975476
0.686930170811773,0.05707296307704751,0.4896281802582184
-0.09427223699843812,0.2105263641613214,0.6843001381376209
-0.14544596595359507,-1.6984873020118356,0.6736209653997058
0.2918384943786595,-1.5294171273538688,-0.9475765533726611
1.6217983976932948,-0.2732630527825321,-0.7028693076080403
-0.32613368430084,-0.958446354812612,0.9511557429822114
-0.02540490128237391,-1.0298102444070123,0.9852671027157616
-0.8271006380875106,0.985937908076872,1.845434086254606
-0.8801243902465319,-0.13570129299242428,-1.6954161555649758
-1.921642966674634,-1.4073204214539683,-0.7125177367951019
-1.287055187778677,-2.0489956981422255,-0.6374229108621082
-0.13819044624198995,-0.4966584991555256,-2.218381736289935
-0.1973587036048258,-1.631670026549373,-0.20746217100469388
0.6854670645510856,-1.7138622395991452,-0.8697762879027469
-0.11853351822276442,-3.109724514530912,-0.09891997051079682
-0.332111305451513,-0.5846871746975966,-1.147869203217951
-0.7851786009756881,-1.7988688453879136,-1.5782251651032286
-1.5745712965560625,0.0965392561524887,-1.4873744313030066
-0.6631099635334178,-0.33249377578556005,-2.0131524816643163
-0.49985540493835157,0.43285644397081463,-2.2143356333755104
0.5591850882622031,-0.633292699492289,-1.590151742760596
0.8102756671411494,-0.9800825069656325,-0.7575010120444324
0.09044700478248224,-0.3606732467789977,-2.7594896115457135
-1.7844583128168419,0.43563038265733933,-0.3425634001238065
-1.8027158599399422,-0.026213160842464694,0.12343755284039831
-0.20814032831126694,-2.040783852092081,-0.824321470558178
-0.4366495440055084,-0.3172517288099913,2.086269748442406
-0.4463304988124721,-1.5656033265089844,1.445402951422501
1.0978305401344741,-0.6747875422749913,-0.1839470694430423
1.506909211547256,0.32615184736093933,-1.1180543789171455
1.13488022330797,1.1603414913393424,0.6228628531003209
0.5009911363445291,0.22209129949035233,1.5387052486314232
-0.959664934808621,0.5496249406661815,-0.6006740030487177
0.5855438048552922,0.01676695472192924,0.9682462341231105
0.7841846587831731,-1.2148367527009654,1.9087508491387986
1.943337595819316,0.274868116248733,0.1927875595331794
0.6656548435522491,0.28286127553012586,-0.6073166195648436
2.025173994239329,0.2857571094910998,-3.007006356889779
1.351942809875885,-0.20527884207176328,-1.5784297345633373
0.30735203915224274,0.704406995570806,0.3304729112717125
0.4367291818347751,0.012892310647243943,0.12389925082668601
0.23796420749501584,-0.795983884541215,0.6408782739845779
0.5790244276079741,1.1424492975060658,1.575788917280764
-0.39616270378614316,1.3915230232619975,-0.16305892445408965
0.4978507490477781,0.17914731287089092,-1.1047826856026293
0.5289707172212935,-2.584993471718695,-2.3033669172065427
0.08699347483636358,-1.210054969224505,-1.5210022287614602
-1.5359395612994169,-1.422919326750758,-0.3692917871433362
-0.18618801002134588,-0.7276827809713202,0.9721878874653207
0.30430301844856134,-1.1112970444438723,0.20559189032104297
-1.250714647983574,-0.6637875126133529,1.21489656438186
0.059932760719180855,1.0701155696124456,0.3045630383919368
1.376066174873848,0.34175355835825294,1.6238666017658623
0.6661763399948004,0.8781081529834032,2.2870456651927866
0.1396605414161946,0.6574430640358757,2.432386257802696
-0.06317289322196629,-0.9921707504882232,3.3592001834862577
-0.50135091094812,-0.3373293243065688,2.835606761194256
-0.8591693592052618,-1.1765325753754146,1.671540677371961
-2.2226610775150206,-0.8761723645556275,1.0808090030013864
-1.3812824355826745,-1.981537125463561,2.1345824577047052
-0.5871030638421618,0.4403835550299605,0.8072549786719079
-1.1735635136118447,0.48937269777014014,0.18784036300773432
-1.7645432147972804,1.7144706076725658,-0.5283500413901289
-2.722537992194208,2.1854013577936153,-0.7684730365076877
-1.9690928887127284,-0.6726869081331663,1.356704968343147
-2.274027031566052,-0.2778939733609333,1.590972806712014
-0.7152965827799289,-0.19860129867265824,-0.9061794549314093
-1.1673731271572483,0.0884996887061929,-1.2402637974527009
-0.38032710357985644,0.7259932531682382,0.34237098707375124
-1.4163429096026117,2.5596426815630733,0.9386648380910062
-0.7098856084703697,2.3693579238581775,2.834740191045477
-1.7936629052920545,0.9594163194377351,-0.96106156435059
-0.7041799199980026,0.8451024016440083,-0.5196928976180544
-1.0066235309973113,-1.626963315366321,0.1136872346027415
0.9521227184166694,-1.4045001134165926,0.4969035463245157
-1.0920829542117159,-0.24503699301578247,-0.1449305245823992
-1.3084594277087724,-0.8828821377240218,-0.46607684432420954
-0.2717963981618508,-1.7536042700575287,-0.6301537537299576
-0.17736997708007307,-1.9758413595606235,1.4815883248100383
-0.9421804686013782,-1.6573575934138023,-0.23751378741747875
1.3273898528374284,-0.2757735681074196,-1.0553488999523815
1.769926485278683,0.0628119102351685,-0.2704210288646889
0.5404860338868885,-0.718010031839389,0.20255558462225692
-0.27484421305214607,1.4577506136554101,-1.1680133129319756
1.3987346663288722,0.6175564580299044,-0.28492092244488193
1.5325250997938706,-0.32147106598948405,0.7217879234761955
-1.9412813054842415,-0.8807250662166812,-0.5631688456029676
-2.2241466651138824,-0.6553173711872917,0.104165545380211
-0.40941333405763536,-0.08678192839323817,-0.6136106922034416
0.16430977079634945,0.08089473065423163,0.6292508218342954
0.8590915883296913,0.07092377924774468,-0.5826275952441091
-0.22340436166723515,-0.514327470014161,-0.6065801315383104
0.1563482467561357,0.4580106551209779,-0.3544087587845328
0.09429891127854038,0.3723116325604935,-0.6931096925246064
-0.8782428020036859,-1.569282081030463,-1.0417042043391755
0.034024052265944016,-1.4875524785547989,-0.7586591395955274
0.4834433135452889,-0.22308674285473074,-1.4588624219638027
1.2387810132262858,1.01580671792812,-1.8592810682004615
-0.20444636302801134,1.6989940421102516,-1.0764940553555316
-2.3220011289658564,-0.5501844836775605,-0.7876166528502471
-2.32404321476753,-0.6885160124752217,-0.36141211274154483
0.3002329966509638,-0.6347119224653999,0.8918357432019864
1.5788766603622524,1.116953708119376,0.7306724649865615
-1.173850817657848,1.0193017194635534,1.4137361203068217
-0.6679925142643411,2.2542347298070258,1.5667016216208687
0.23427712002061368,2.213498076109351,1.1167206620713124
-2.3756719393850467,0.6076100865843097,1.7555283582835097
-1.9954273097908195,0.0803325380552157,-0.16707213476131655
0.7862089403063597,1.7216587264456233,-0.9674049625213876
0.5404024705422639,0.1803353154587638,0.13124215777068426
0.7798843125134609,0.9018732293426475,0.39753952659322944
3.3253483626451983,-0.5769871503394152,-1.5118335911398995
1.2695839806211375,-1.8564818407299748,-2.2483790655759424
-0.3665226638873982,-1.8504298257966147,-2.0788076347380313
0.33495761850171246,-1.4314039739836435,-1.218918392241496
1.0617115837517912,-1.482024511773248,-0.8740050948254701
0.8966157779688111,-2.682580056506845,-2.821908056363317
0.7944252177821283,-0.849275747686524,0.6532661066707521
0.5553074847578741,0.3951018434148328,0.13116040974940224
0.5748809639640233,1.8648077634569504,-2.0584126132509346
0.7010567395536922,3.0679906118058415,-0.7471720874161247
2.001101333009694,0.9047831563734784,-0.40563353787177586
1.0340753688934345,-1.7651995011720316,-1.3709945967860881
-0.5798373949372688,-0.060533672553488405,0.18665580729101094
0.0341177452378989,0.7938360605789616,-0.07082150907626847
1.2189905421584926,0.40570647292155265,0.022453292888622238
0.3439026378168349,0.8873037140972042,-0.4099721701686021
1.1483826961064856,-0.6884972836674046,-1.303902339812495
1.2616181031797469,-0.432792856416715,-1.1058425860593757
1.5208667840653332,-0.8236578422944419,-0.7531225473300577
2.159661342103826,1.1273134246634293,1.1958369366052983
0.7977048941180017,1.7943596173161849,-0.3510343594660288
-0.50805042766306,-1.4532760439662686,1.4973510221655155
-1.1180050629076081,-0.8531706017301943,-0.16164883084552617
0.1361627168763364,-0.8022189615824373,-1.3856413058557124
0.5097439226242289,-1.834839505601447,-1.5302263782433476
-1.8520171533139664,-2.3413778649983303,-0.586584019401196
-2.890544614759908,-2.651834657120881,-0.29566092583340603
-1.9888792034730067,0.6661193073988685,1.6860660831076724
-1.862362064487657,0.8901972721029161,1.5923155984332873
-1.5286598902682318,-1.050442900446746,0.7838593499085861
-0.9371756199482268,-0.9609859471939921,0.8342465431187782
-1.2193174169797123,-1.6324905211761391,0.5262062419092209
-0.22368861592098027,-1.9928902044881225,1.1911937319456916
-1.8823254457365681,-1.5745585609597046,0.3375883297752368
-1.5773864355202138,-1.352339754031045,2.0398686471957324
-1.6395773067990056,1.7650518454563915,1.457061103328918
-0.7277335160875108,1.3587662761158616,3.2584583009164114
-1.3574597619752033,-0.4410347808784586,0.8743629538862846
-0.6465867340230408,-1.9462885152518026,0.4595207162617503
1.3702537664021517,-0.8217368670011239,-0.06292510084440145
0.06696643451744844,0.4876432710510025,-0.8572953236602482
1.8798791378579718,2.1771813832398585,-0.17189686316833652
0.9284244808523407,2.1192504998614887,1.0088500706431567
-0.341779490633245,0.5330701167940424,-0.8179223993617172
0.23817519301743462,0.9331629418539119,-1.7588868375421316
-0.3361113083074418,-0.8806724466543936,-1.7782432290149037
0.38296140607257856,-1.1738182900054763,-1.1899475705397506
-1.4358310249110262,-0.3999189352780739,-0.6392471051145241
-1.4468747624886753,-0.38897376532151107,-0.13932867205381766
-1.5383055301536817,-1.670749426662535,1.7359100966599064
-1.4024254697871135,-0.9321348165181568,1.8787947833502667
2.8278424526769275,-1.710553858147944,1.3892246054016433
0.7063689410443574,-1.394067233650683,-0.0255997183059683
-0.7724704972784062,-0.7383249786100029,-1.4873025462012197
0.5605723178726674,-0.3141595532716268,-0.32121630019916986
-0.1859024530098895,-0.5242837108475618,0.12695575506774318
-1.2570018589107703,-0.6201322898371167,-0.7961356363445825
-1.5190697400463995,-2.4199043855442,0.9412587713077085
-1.4460736231769686,-0.04657613760854984,1.5394217070481466
-2.009036518104978,-1.1116993044771206,3.330213812879757
0.7464076828746544,-0.5873681655666645,1.922480012857228
-0.25764256150986153,0.1386686314170077,0.2440581057061425
-2.1611750450533154,-1.2522214708025472,0.14312180070365849
-2.2116547580292454,-0.6933882003148081,-1.0031001390810335
-1.8881813015166162,0.5064712062557877,-0.2540695219004121
-0.9537550720716553,1.132199576198545,0.3535738323971413
0.9696857552155398,0.10624052578413234,-0.2528480623289381
-0.8162663887835754,-0.37586045448035355,0.8383458631379765
0.8918541778703464,0.7723749408464913,-1.375018934980448
1.5290723015959076,-1.4523311528488252,0.21060785663212345
0.3967516242268986,-0.023632262490556943,-1.2271444195785042
1.369543444819596,-1.4767908773501675,-1.2820271206424296
-0.31332290535923724,-2.4926802914975825,-0.5464859927327465
1.6494276651573427,1.4205650765712177,-0.17608720928012545
1.9413951076461937,0.9423771762141461,0.41083959012815
0.628548902695858,0.6662655135296751,0.7428984996705036
-0.2641852775284024,0.2556384568718496,0.31301913083776356
0.6943106785663234,-0.9382129431917559,0.10496735681123023
2.259160808335859,0.6949536809900596,1.4016627272943203
1.1540122443459637,0.668474404181053,1.7030675303500855
2.1372616517039127,-1.6173657107923602,-0.4639075418748029
2.3780749272546045,-1.0855722111649837,-0.9036745601954788
-0.06512352336830163,-1.0978028071266013,-1.854206563521564
2.0585325110483264,-0.5713374555438742,-0.9850538235234996
1.6173429306919949,0.6766764414946322,0.45336124479288953
1.882293409253569,-0.29250733004354024,-0.07118618256041648
1.7101783600690599,-0.67364272666139,-0.04069972330743326
1.2538529444593438,0.4483637189796812,-1.7980308240239178
1.341672122118617,-0.009542198361884857,-0.19155770114757786
1.447767753414137,1.603143961938215,1.2576747970474143
2.070455539317365,2.245242300135346,0.920216383339653
1.067412856695522,1.9954382332460074,1.192189143102849
0.22464019160950088,1.4025425254312718,0.5609981047668301
-0.7416128126553055,1.9917320040919857,0.3356982949135043
1.6779018513711978,-0.6296262681538398,-0.38892962538661413
0.8715897623764703,0.8225679635519941,0.205004559908878
0.7462676353689865,-0.7159798107781501,-1.0544391172750323
0.695638477974398,-1.7220958992074333,-1.0590973089268447
0.8487365680730565,-1.8433722218804927,1.0758073078983843
1.6483046282744183,-2.4931061092785467,-0.394467589232795
-1.4616249303577409,-2.0291444171874065,0.5691546819560018
-1.1447074074537273,-0.5537749649777357,-1.2377569773037433
0.22562155085504165,-0.8319967104172177,-0.6067088063689665
0.0199362740344681,-1.6875468761008927,-1.4564387349242656
0.9777626060206601,-0.44478128054875077,0.3218296740912939
0.8135395385128483,-0.07940000546515891,-1.5650957816211195
0.1364030724952544,-0.06708432313632347,1.1705593074620144
0.7551581683463044,1.5025190201413667,1.1828173596257354
-0.3337241427763271,0.8683837262205347,0.8276323260771008
-1.1060176411588452,0.0498044865173462,0.2080491693613784
1.0526110119856955,-2.055838282132305,1.3098430053967323
-0.410489728966535,-2.3999983283357667,1.8348636327368302
0.5266532047511135,0.05451953821330657,1.718133763913992
2.3231716041129586,0.5859836060511386,0.7025895058338375
1.504512179377822,1.536460931371533,-0.42808057234319824
0.10036750715753018,0.4592704510878591,-2.3186230849369314
0.1882621619963119,-1.6564934784070962,-1.1062522295358466
0.9594208371334058,-1.3051231998473838,1.1239897554189477
-0.9807904808517849,0.5386990817081406,1.2371319341163947
-2.206428488736581,2.980143839894603,0.5548206815542311
-1.9806982665239221,0.0829847251632847,0.05739231311744153
-1.1177560056519207,0.14413789112130665,-0.26909999966523906
0.07434730728913319,-0.315560887102593,-2.0695141170730906
-0.11218784200507462,-2.5252580969245746,-0.6809864276451558
-1.0353941512851728,-1.0992686935464868,0.9735817677020263
-1.4664457709105865,0.5116219117388745,0.05340131716485996
1.019971916610292,-0.1093416573287761,-0.8137923269242614
1.1972244087004345,-0.490460558288024,-1.2483456775911392
0.12077235364642608,-0.2898368113270134,0.7180072924492844
-1.873701568636364,-0.121837746713086,0.9839072408786854
-0.7434022093263859,1.248946296076991,0.4176082906808187
-0.5562525468491376,1.2168026950518387,0.308117960291759
-0.6685350117050398,1.124545387112299,-0.49846931307076536
-0.9454446578718467,0.0342786717905359,1.1038345036310246
-3.693738684921637,0.4127381706582103,0.5861890660157345
-3.5277398016989387,0.5160958644651074,0.7688465248393992
-1.1742306694920694,-2.393780130812395,1.7508126742741381
-1.3248520394308756,-0.5103223186530215,1.616480117819355
-1.5391231053347307,0.40529879302503957,0.4227468179973193
-2.8409387320055233,1.3703913220402988,-0.5636715540175802
-2.274962828740816,0.2821297929834273,-0.009599051681402015
-1.1947518251925102,0.689131821198884,-1.3442888923693597
-1.3397622830269897,0.22856883827790847,1.2257428464740259
-0.7836936799272529,1.1995066828005858,0.6514265920213307
-0.875505477401195,0.3530289172858524,0.1572935839817842
0.1658930002601411,1.5511257262194806,0.43832763967721317
1.270024178871826,-0.18922687451994524,-0.1954666889754241
-0.08929044477175385,0.21983115361487982,-0.4566917296671256
0.6851277146483186,-0.8210861348250016,-0.18531489151228137
1.0294217683364155,-2.4758458424531113,2.028973861574063
0.23155899928833207,-3.2629628349027286,1.1725808293638176
0.14922296761731696,-1.7133757970238572,1.5774815276085752
0.8220564552357141,-0.5588117074880836,1.2388963977509353
0.30666977817977054,1.4960849954960065,-0.859747819482299
0.2929865633057819,0.8130671289367833,0.3834064963234435
-0.6973605957720084,-1.3371390379281445,0.34852626425991495
-0.06744980566740005,0.8210298904835768,-1.0960989141951287
1.12096886388302,2.77792930926891,-0.9258143446200415
-0.7304577875517141,0.9819902882610838,-0.44890220493864
0.19855898123105759,-0.10039958570750551,1.330747431678022
-1.015252824392533,-1.7894049450265528,1.7720841401263283
-2.782247443402466,-1.0988322413859926,4.003723199271213
-1.4031672746611645,-1.670183771389246,1.9444641358488126
-0.7523844259501158,-0.6744419453415065,1.634495050084026
-1.415303381342797,1.3503270825660403,1.062361809414631
0.019142355730405236,0.047014141527377595,1.817563041702849
-0.24748123094786206,0.3010595842572205,-0.024324556335684755
-1.120672241876058,0.8387350985814929,-0.4557691083752282
-1.4141592084424062,-0.223815792736284,0.47106851752980705
-1.336117465424814,-0.22956282797030608,0.25056200905200054
-2.585407618722706,-1.585907819358671,0.4615588937735628
-2.0297331705140502,0.2637710016010829,1.1975865511373258
-0.2956979189015879,1.951657288113139,0.5157039478254798
0.5010329664530451,0.3914276674605385,2.7102218867814636
2.234150135662542,0.20759426824806118,1.741697173295924
2.4763726671960766,-0.04334237069007636,0.2142245158482573
2.1121760846049207,0.05676806073863191,0.29010670756938906
0.22181669923449487,-1.6892881179940804,0.3811957636637956
1.0158703911114473,-1.0704508080730821,1.6270274013907646
-0.19598112985982086,-1.5899298590024609,0.7462833934992511
-0.18058314028120087,-0.024996198166007844,-0.4018211273143592
1.2778026666742976,1.9544188634252497,-0.24005459062552148
1.8886117535214675,-0.07928763891263524,0.9551942458691551
1.9915822853201963,0.8237934607335611,0.46203403406428356
-1.9584577985819331,-0.2298304132853488,-0.39489900065246025
-1.957483837351444,0.0073277979043918084,-0.6164129458474648
-1.8033539284407438,-1.0551362492956238,-1.023719458408961
0.21982224762955638,-1.1885931792753062,-1.0267984356377529
-0.34678649120846816,-0.2553030758282334,-0.05714972929034351
-3.2180497848473966,0.8939836759134914,1.4077931695985821
-2.6592114297853677,-0.525306406778089,0.2536431970210196
-2.0856097343492888,-0.038726329442438145,-1.8197036878483543
-2.1607324752113843,1.5198340354536883,-1.838071811272195
0.16306204049723272,1.115255213316981,-2.728303620224356
0.7168602154648226,0.43996030446563716,-1.8196188663619184
0.6033872009044152,0.6946136377996107,-0.20221761120633963
1.4799464480002098,0.7554427316781618,-1.4767428943895315
0.26632776634891386,3.3207697011077024,-0.01388038681303816
2.502451183985954,3.0558189327530365,0.23486187814922949
1.5526326617740942,1.4913294264996724,-1.6203736767718848
0.7943635833552714,1.9563392657920333,-1.4098268332071462
0.8091347907394453,1.829760678789214,-1.6145938559160484
-0.046735468973941874,-0.1030311510825519,-1.6294625346474314
-1.3109730181400325,-0.9519640369193028,0.6047244134741234
-1.5709635381603086,-0.34952279939896136,-0.20050654693389425
0.39338416795678466,1.136400896904136,0.7638167086719998
0.5028266370811474,0.33714091161116955,-0.80996634985525
2.194942199662771,-0.5911025619469685,0.25866317210521644
2.1570366724547827,-0.8508317778788137,1.1673441133685705
1.8427315395662467,1.3025479464423584,0.11432559025757405
-0.36449824749659154,0.14578421777666806,0.2660163376631187
-0.1240363966632393,-0.3205457873862164,-1.7761892901456835
0.40846479779748684,1.8120715853890919,-0.4238434069498382
0.813367917952257,1.4784810988496477,0.1851249664074808
1.3383499258442233,1.1346142306104898,-0.22011468644953558
-0.1268139470866424,0.3183334600245697,0.20407215322589817
-0.37948993466629455,0.4735054131437153,0.5411862103133667
0.6434344639370345,1.5195476754108381,0.34860052363554084
-0.9860593331791434,0.414669740886229,0.21836282922436978
-2.3287984227666625,1.5959993905455967,0.25155932712265117
-0.7830463768030463,2.163526157799064,-0.5043631665810211
0.18251874248250682,0.9718989557975963,-0.4362684503064299
-0.6809330165631259,2.1515526915853256,-0.5936342652287858
0.35899773861413914,-0.7992310416792736,0.8831713970753936
1.2317100252641282,-0.3021814105423338,0.21464323239977245
1.0158550182456305,2.1376999556091225,-1.6559150827035989
1.2899548966969427,0.15723267565065868,-0.8478759376515307
0.39709732926980834,-0.34970191997242633,-0.4344030978784947
-0.9356224806428863,0.8543294761417539,-2.0113450601378475
0.07195327250689887,0.10062888553630583,-2.1765974238763777
0.23836000685214465,-1.506636643938325,-1.0485848902185542
-1.303696904385482,-0.2920462376513313,-1.4486497787396526
-1.1028424692220502,0.14792626911749646,-1.4968670012120622
-0.6093852342793277,-1.4398673666861055,-0.11755789700987551
1.4602211884111076,2.0722751845669087,0.03238919816150142
1.5183147350027406,-0.7444880806240348,1.5189289253863387
1.5353858722254765,-0.8561774852632504,1.9966452629821787
0.5132168594673967,-0.8861139256461817,1.4736575569185806
-0.8067460700966202,0.5785678015768572,-0.3191610334675531
-1.4534278248714965,-0.6204058876199058,0.5999195207823456
-1.343489273955456,-1.6581987281771218,-0.30572023954462524
-0.7037870076582149,-2.0100718477529465,-1.3045412288066562
1.759402830270477,-1.86560132769036,-0.975312983176335
0.5124644143359527,-1.3541574716156217,0.13369024838093457
1.204375157640026,-0.9830331673394029,-1.1696331624018816
1.8766278066689162,-0.5868576748663841,1.1455052336562277
-1.3072719942307047,-0.09802561614987176,2.4913589507043215
-1.0069001325535105,-0.274506231409572,1.5411911669424994
-1.0622458851617127,-0.44932504775751886,0.43278048927984664
-1.1585436770072297,1.0041940263218,0.6774682769363585
-0.3286436064003128,1.3106680200510168,0.07437830526471234
-0.938525621553057,0.05270970541095099,0.038972193736965074
-1.5284745191494304,-0.47390616388120005,-0.4966305450029522
1.3603189702542986,-3.0107680218745165,-0.4279349939071093
2.4058532779419197,-1.3835395468048044,0.5394499764675381
1.3027529540707277,-1.3591031546188825,-1.972190946275144
0.8568321640716667,-1.4551581819118324,-1.7864308793028756
-0.0705711739432785,1.0172823156675772,1.5116221026025352
0.18192235055676165,0.043873933922060904,-0.421415366149943
0.5595013368244499,1.8048425670261745,-0.45804807010012827
-2.099245372340999,1.572470955328611,0.7563756763999856
-2.635468326556347,0.9627196613272583,0.8294138543360916
-1.3908414652871122,-0.30941108842172454,1.430644150731602
-1.0988004786122387,-1.6398917069107943,-1.33415241030388
0.7114492806931904,-0.2032818769842789,-0.579102658022771
-0.08454999650420808,-0.6306393526952665,-1.365287977452997
-0.47373064281198884,-2.4354068914678075,-1.4187076421950127
-0.5478028377570883,-0.6078233985434849,-0.7492802844708701
0.5210216949970149,1.045223405841687,0.6835299515886666
0.7310206948770642,0.5344743821016277,-0.6390230326192259
1.1054543988178485,1.946984573272343,0.02259452334080525
2.4699863478350474,-0.5520794214249123,-1.1428661231091388
2.0901946816657864,-0.011749500559205095,0.7423491150172382
1.0296257001061535,-0.8738501728079344,0.15758131530357664
-1.0178711208706575,-1.5655157595010016,1.0512346555697984
0.3638518540342812,-0.41975359494442394,-1.1954601931755704
-0.17647764849574793,-1.4348766861322626,0.5788031571999803
-0.6719609578104755,-1.8031860538476807,0.3191977437214146
-0.9761349357398496,0.5821508832798665,-0.5752120256734835
-1.887295727094556,-1.8618380741175824,-0.31839251525015694
-1.5055779774052045,-2.359823643570518,1.0300302036307067
-0.08554384127336034,-1.208129700722489,1.8793413459862198
0.6197641127619329,-1.4269207518796767,-0.0995494909976562
1.1278636008348277,-0.31709341947248737,0.11997302247183361
-0.28256600245149355,0.44940085726951035,-0.6955123718980324
-0.24326965581942475,1.671644575021735,-1.008590421759162
-1.6946240849825733,-0.21672490435924285,0.4900036158080423
-0.5925809051110772,-0.23723983086837505,-0.2640919974075484
0.1890694549976515,-0.967724766424411,0.17361956993882172
-0.6367198413141312,-1.3815217684872594,-0.5506776498556009
-0.6937673671410275,-0.7395907201773328,-0.039883029816686094
-4.035248974998958,-1.1774459178354313,-0.41151149226438233
-0.5125624488911491,-1.6687255672998478,-0.04295912803227864
1.238749085290263,-2.1473313135971965,0.37249566184826305
-0.18289729128938892,-1.578299399087833,-0.616863003029183
